"Time";"PE_Albarqueira";"PE_Aveleira";"PE_Espinheira"
"2019-12-17 15:15:00";37.81428582214286;14.771428652857143;9.578571455785715
"2019-12-17 15:30:00";26.964285578571427;14.66428566;9.228571414857143
"2019-12-17 15:45:00";35.54999991857143;14.78571442142857;9.857142857285714
"2019-12-17 16:00:00";56.31428555071428;13.942857265;9.585714204142857
"2019-12-17 16:15:00";65.10714285571429;14.02857140142857;9.628571544
"2019-12-17 16:30:00";56.05714334785714;14.464285714285714;9.614285741642858
"2019-12-17 16:45:00";54.857143403571435;15.678571292857145;9.757142952428572
"2019-12-17 17:00:00";64.76428549571428;17.650000162857143;9.942857129285715
"2019-12-17 17:15:00";55.17142868;17.999999728571428;10.221428666571429
"2019-12-17 17:30:00";66.58571406714285;17.50714274857143;9.664285796
"2019-12-17 17:45:00";56.64285687000001;16.435714109285716;9.478571482857143
"2019-12-17 18:00:00";67.76428604214286;16.842857020714288;9.292857170071427
"2019-12-17 18:15:00";61.74285725142857;17.950000149285714;9.742857115642858
"2019-12-17 18:30:00";66.75714301928569;20.16428566;9.142857210857143
"2019-12-17 18:45:00";59.76428576928572;20.935714177142852;9.042857238214285
"2019-12-17 19:00:00";70.62857137499999;22.414285795714285;9.057142870642856
"2019-12-17 19:15:00";59.821428298571426;22.92142868;9.100000006857142
"2019-12-17 19:30:00";71.77857099357142;21.69285719714286;9.149999959142857
"2019-12-17 19:45:00";60.67857142857143;24.39285714285714;10.207142829714286
"2019-12-17 20:00:00";70.2571432942857;24.43571417714286;9.849999904928572
"2019-12-17 20:15:00";61.621428627142855;25.642857278571427;9.892857142857142
"2019-12-17 20:30:00";66.54999978285716;26.728571211428573;9.557142802642858
"2019-12-17 20:45:00";32.228571075714285;25.28571442142857;10.357142857285714
"2019-12-17 21:00:00";40.34285708928571;25.964285714285722;10.328571319857144
"2019-12-17 21:15:00";55.83571393142857;26.449999945714286;10.335714204214286
"2019-12-17 21:30:00";61.27142878785714;25.564285551428565;10.857142857142856
"2019-12-17 21:45:00";70.70714269285713;26.271428788571427;10.728571347142857
"2019-12-17 22:00:00";60.928571700714265;23.214285578571427;10.592857224285714
"2019-12-17 22:15:00";67.58571434;21.61428547;10.985714435
"2019-12-17 22:30:00";57.86428560500001;21.899999755714283;9.649999891285715
"2019-12-17 22:45:00";59.16428593357142;20.114285469999995;8.278571401285713
"2019-12-17 23:00:00";64.81428609499999;17.77142838142857;7.6214285578571435
"2019-12-17 23:15:00";54.22142818857141;16.157142843571428;7.250000000071429
"2019-12-17 23:30:00";59.828571865;17.07142884285714;6.8428571905
"2019-12-17 23:45:00";55.23571450357143;14.785714285714288;6.392857142785716
"2019-12-18 00:00:00";52.235714232142854;14.428571496428571;5.935714313071427
"2019-12-18 00:15:00";51.621428627142855;13.635714326428571;5.964285714357142
"2019-12-18 00:30:00";57.26428549714285;12.707142897857143;5.3857142925
"2019-12-18 00:45:00";54.064285005;11.678571292857143;5.350000006785715
"2019-12-18 01:00:00";50.19285747071428;11.214285646357142;5.250000000071429
"2019-12-18 01:15:00";36.91428552285714;9.95714283007143;5.185714245
"2019-12-18 01:30:00";19.171428408571426;10.435714245;5.178571394642857
"2019-12-18 01:45:00";27.042857169999998;9.099999972714285;5.228571381
"2019-12-18 02:00:00";18.357142992857142;9.107142925071429;5.371428592
"2019-12-18 02:15:00";18.01428563285714;9.114285673357141;5.171428544142857
"2019-12-18 02:30:00";18.13571425857143;9.035714353857141;5.157142877642857
"2019-12-18 02:45:00";17.871428625714287;8.785714217499999;5.092857190571428
"2019-12-18 03:00:00";54.77142824499999;8.807142938857144;4.942857197285714
"2019-12-18 03:15:00";50.42142840857142;8.807142802785714;5.007142918285714
"2019-12-18 03:30:00";48.32857131999999;8.592857190428571;4.82142867357143
"2019-12-18 03:45:00";48.278571810714276;8.678571360571429;4.785714353928571
"2019-12-18 04:00:00";24.399999892142855;8.735714299285714;4.857142891214287
"2019-12-18 04:15:00";26.249999999285716;8.821428571499998;4.749999932
"2019-12-18 04:30:00";17.95714310142857;8.578571319714285;4.685714210857142
"2019-12-18 04:45:00";17.471428734285716;8.550000020357142;4.735714231214286
"2019-12-18 05:00:00";17.342857224285716;8.735714367357142;4.6928570952857145
"2019-12-18 05:15:00";30.735713958571427;8.707142829999999;4.785714319714286
"2019-12-18 05:30:00";58.45000076500001;9.0928572245;4.850000040714286
"2019-12-18 05:45:00";47.78571455785714;9.071428571357142;4.828571523928572
"2019-12-18 06:00:00";48.02142879000001;9.764285700642857;5.007142884357143
"2019-12-18 06:15:00";48.28571428714286;10.135714190428573;5.007142850357144
"2019-12-18 06:30:00";49.92857088428572;11.685714312857142;5.285714217571429
"2019-12-18 06:45:00";19.321428435714285;13.628571442142858;5.89999999307143
"2019-12-18 07:00:00";20.39285714285714;17.128571374285713;6.250000034214286
"2019-12-18 07:15:00";33.21428585142857;19.80000019;6.571428605500001
"2019-12-18 07:30:00";55.70714324071428;21.928571564285722;6.614285775500001
"2019-12-18 07:45:00";65.28571401357142;21.442857061428573;6.742857217785714
"2019-12-18 08:00:00";58.91428593285715;22.000000135714284;7.321428537428572
"2019-12-18 08:15:00";58.45714242071428;22.47857134714286;7.550000088571428
"2019-12-18 08:30:00";69.0571430757143;24.39285714285714;7.992857183714285
"2019-12-18 08:45:00";59.414285659285724;23.071428435714285;8.435714244857142
"2019-12-18 09:00:00";69.83571434071429;23.621428625714287;9.014285768785713
"2019-12-18 09:15:00";59.10714313;22.26428590428571;9.771428585142857
"2019-12-18 09:30:00";69.142857415;22.65000043428572;11.728571482857143
"2019-12-18 09:45:00";59.74999945428572;22.478571482857145;12.728571415000003
"2019-12-18 10:00:00";71.13571466642857;24.17142854428571;12.614285741428574
"2019-12-18 10:15:00";59.864285605714294;24.157143047142856;12.664285727857143
"2019-12-18 10:30:00";71.55000005428572;22.014285904285714;13.450000081428573
"2019-12-18 10:45:00";61.06428636857144;24.157142775000004;13.257142884285711
"2019-12-18 11:00:00";67.76428604142858;24.33571434;12.68571444857143
"2019-12-18 11:15:00";29.228571210714286;22.792857441428573;11.89285714285714
"2019-12-18 11:30:00";40.40714222928572;21.16428566;11.064285619142856
"2019-12-18 11:45:00";37.364286015;20.635714394285714;10.549999986642858
"2019-12-18 12:00:00";70.31428582285714;21.39999989142857;10.69285719707143
"2019-12-18 12:15:00";60.21428598571428;20.07142884285714;11.185714177071429
"2019-12-18 12:30:00";66.44999994714284;20.050000054285714;11.207142829999999
"2019-12-18 12:45:00";61.77857153785715;19.271428788571427;10.449999945642858
"2019-12-18 13:00:00";62.449999944999995;19.92142868;10.457142694214284
"2019-12-18 13:15:00";69.95714351142858;22.461538607692304;10.042857102142856
"2019-12-18 13:30:00";59.25000027285715;21.214285714285715;10.157142707714286
"2019-12-18 13:45:00";69.02857208214286;19.885714394285714;9.899999959
"2019-12-18 14:00:00";57.54999978142856;19.70000021714286;11.135714258499998
"2019-12-18 14:15:00";68.49285670642857;19.014285904285718;10.828571421857143
"2019-12-18 14:30:00";57.38571384928571;19.214285849999992;9.642857210928572
"2019-12-18 14:45:00";66.53571374071429;18.357142857142858;10.378571306285716
"2019-12-18 15:00:00";57.3928568692857;18.692856925714285;10.950000081499999
"2019-12-18 15:15:00";58.02857126571429;18.635714394285714;9.778571333142859
"2019-12-18 15:30:00";33.18571444928572;16.942857129285716;10.700000081500002
"2019-12-18 15:45:00";29.821428844999993;18.54285717;10.921428679928571
"2019-12-18 16:00:00";41.49999959142857;17.349999972857145;10.449999945642858
"2019-12-18 16:15:00";54.064285687142856;17.32857132;10.200000081214286
"2019-12-18 16:30:00";67.28571428428572;18.742857115714287;10.542857169928569
"2019-12-18 16:45:00";58.41428593285715;17.578571455714286;10.014285700642859
"2019-12-18 17:00:00";61.78571455857142;19.628571374285716;10.04999991842857
"2019-12-18 17:15:00";62.071428572142864;20.18571417714286;9.442857197357142
"2019-12-18 17:30:00";56.70714296642858;20.414285659999997;9.007142816285713
"2019-12-18 17:45:00";67.33571406714285;20.485714095714286;8.907142843571428
"2019-12-18 18:00:00";56.37142780714286;20.55000005428571;9.235714367357142
"2019-12-18 18:15:00";65.76428576785715;20.735714231428574;8.092857156357143
"2019-12-18 18:30:00";58.41428566071428;22.07142870714286;8.407142911642856
"2019-12-18 18:45:00";61.58571461214285;21.54285703428571;8.564285755
"2019-12-18 19:00:00";60.15000002785715;23.871428625714287;8.399999959142857
"2019-12-18 19:15:00";37.84999942714285;24.29285717;8.607142891214284
"2019-12-18 19:30:00";30.492856979285712;26.37857151;8.942857129357142
"2019-12-18 19:45:00";48.614285470000006;25.628571374285713;9.957142897857144
"2019-12-18 20:00:00";66.94285719571428;26.46428571428571;8.964285714285714
"2019-12-18 20:15:00";65.66428593285714;24.342857224285716;8.971428598642857
"2019-12-18 20:30:00";64.53571428571429;25.85000010857143;8.557143006928571
"2019-12-18 20:45:00";65.17142868071427;27.242857115714283;9.457142897928572
"2019-12-18 21:00:00";60.79285676071428;25.70714296571429;9.79999998614286
"2019-12-18 21:15:00";58.45454545454545;null;10.699999896363636
"2019-12-18 21:30:00";69.61428587857142;null;11.40714284357143
"2019-12-18 21:45:00";57.79285703285713;null;10.907142843571432
"2019-12-18 22:00:00";67.13571357714285;null;10.88571432642857
"2019-12-18 22:15:00";55.47142819;null;11.028571469285714
"2019-12-18 22:30:00";55.38571412214286;null;10.100000040857141
"2019-12-18 22:45:00";65.71428625857142;null;8.935714381142857
"2019-12-18 23:00:00";55.464285714285715;null;8.671428544214285
"2019-12-18 23:15:00";55.142857688571425;null;8.750000136071428
"2019-12-18 23:30:00";65.34999956357144;null;7.821428605571428
"2019-12-18 23:45:00";53.571428845;null;7.235714265214285
"2019-12-19 00:00:00";52.90714291214287;null;6.607142822928572
"2019-12-19 00:15:00";51.76428549499998;15.750000135714286;6.185714278857143
"2019-12-19 00:30:00";61.36428533428573;16.057142938571427;5.942857129214286
"2019-12-19 00:45:00";26.642857007142855;14.850000108571432;5.621428591928571
"2019-12-19 01:00:00";19.52857140142857;13.500000067857144;5.307142802571429
"2019-12-19 01:15:00";19.007142884285713;13.071428503571429;5.185714244928572
"2019-12-19 01:30:00";26.971428460714286;12.778571469285717;5.007142884357144
"2019-12-19 01:45:00";31.621428489285712;12.350000040714283;4.942857197428571
"2019-12-19 02:00:00";48.56428555000001;11.999999932142856;4.921428612285714
"2019-12-19 02:15:00";48.41428565928571;11.735714367142858;4.742857149785714
"2019-12-19 02:30:00";48.36666679416667;11.808333396666667;4.758333245916666
"2019-12-19 02:45:00";48.500000271428576;11.728571415;4.799999952357142
"2019-12-19 03:00:00";58.47857148285714;12.035714285714286;4.678571360571428
"2019-12-19 03:15:00";48.14285741571428;11.642857075;4.642857040785714
"2019-12-19 03:30:00";48.32857159357143;11.471428530714286;4.728571380928571
"2019-12-19 03:45:00";47.978571211428566;11.507142816428571;4.5999999387857144
"2019-12-19 04:00:00";41.52857153714285;11.54285717;4.5714285375
"2019-12-19 04:15:00";27.500000000714284;11.814285822857146;4.521428585071428
"2019-12-19 04:30:00";17.242856979999996;11.564285755;4.514285734642857
"2019-12-19 04:45:00";17.08571434;11.62142869357143;4.500000034000001
"2019-12-19 05:00:00";17.185714312857144;11.742857183571429;4.485714299285714
"2019-12-19 05:15:00";17.178571292857146;11.778571469285714;4.478571448928571
"2019-12-19 05:30:00";44.46428503285714;11.84285708857143;4.549999952357142
"2019-12-19 05:45:00";47.64285741571429;11.928571496428571;4.571428571499999
"2019-12-19 06:00:00";47.68571472214286;12.128571442142858;4.5571428028571415
"2019-12-19 06:15:00";48.092857087857155;13.385714190714285;4.657142843428573
"2019-12-19 06:30:00";56.64999961857143;14.400000094999998;4.807142802642856
"2019-12-19 06:45:00";44.53571387714286;16.078571387857142;5.121428591857144
"2019-12-19 07:00:00";18.664285659999997;18.592857360000004;5.314285687
"2019-12-19 07:15:00";31.60714272071429;21.80000019;5.4214286124285715
"2019-12-19 07:30:00";24.278571537142856;24.092857224285712;6.142857074714286
"2019-12-19 07:45:00";57.09999983571428;23.471428598571425;6.514285700642858
"2019-12-19 08:00:00";63.578571046428564;24.62142849;6.735714299285713
"2019-12-19 08:15:00";58.24285725142857;26.15714291142857;7.20714289792857
"2019-12-19 08:30:00";69.96428544142857;25.592857360000004;7.942857299357143
"2019-12-19 08:45:00";58.700000217857145;26.571428299999997;8.078571421785714
"2019-12-19 09:00:00";64.821428845;23.90000002714286;7.978571482857142
"2019-12-19 09:15:00";63.11428587785714;23.350000108571432;7.957142898
"2019-12-19 09:30:00";67.39999934428572;25.02142838142857;9.678571428500002
"2019-12-19 09:45:00";61.00714302071429;26.935714177142852;11.20714283
"2019-12-19 10:00:00";61.03571428714285;27.800000191428577;12.692857129285713
"2019-12-19 10:15:00";64.94999912714286;21.392857142857146;12.585714204285717
"2019-12-19 10:30:00";59.90714291142857;20.700000217142854;12.535714285714286
"2019-12-19 10:45:00";68.24999945428571;18.94285746857143;12.885714258571427
"2019-12-19 11:00:00";57.74999972642858;18.23571396;12.757142816428571
"2019-12-19 11:15:00";69.17142868071427;18.83571434;11.771428584999999
"2019-12-19 11:30:00";33.878571238571425;18.257142884285717;10.807142802785716
"2019-12-19 11:45:00";40.092857089285715;19.714285714285715;10.228571550714287
"2019-12-19 12:00:00";36.049999782142855;17.63571425857143;9.57142857142857
"2019-12-19 12:15:00";70.51428549571428;17.814285755000004;10.192857129214286
"2019-12-19 12:30:00";58.58571406714287;16.44999987785714;9.842857224428572
"2019-12-19 12:45:00";69.19285692357143;16.58571413642857;8.728571414857141
"2019-12-19 13:00:00";57.47142900785715;16.99285725142857;9.435714108857143
"2019-12-19 13:15:00";68.41428538714285;16.964285985714287;10.078571455714286
"2019-12-19 13:30:00";57.392857142857146;16.421428612142854;9.000000102071429
"2019-12-19 13:45:00";68.17857142785714;16.435714380714284;9.942857333285716
"2019-12-19 14:00:00";55.12857082857143;16.54285717;9.942856993214287
"2019-12-19 14:15:00";63.192856108571426;15.471428802142862;10.221428598642857
"2019-12-19 14:30:00";59.3142860942857;16.728571347142857;9.257142884142857
"2019-12-19 14:45:00";63.93571445071427;15.864285809285715;9.600000040785716
"2019-12-19 15:00:00";26.24285711571428;15.34999997285714;10.250000067928571
"2019-12-19 15:15:00";27.535714149999997;14.642857142857144;9.507142884499999
"2019-12-19 15:30:00";53.32142829928572;15.271428517142857;9.185714380999999
"2019-12-19 15:45:00";54.80714280214285;14.678571292857141;8.642857108857141
"2019-12-19 16:00:00";64.93571390357143;14.214285782142857;9.7214285305
"2019-12-19 16:15:00";54.25714329357144;15.499999796428568;9.792857238071429
"2019-12-19 16:30:00";61.22857202857142;14.571428503571425;9.300000122642857
"2019-12-19 16:45:00";57.95714296571428;14.514285632857142;8.3000000545
"2019-12-19 17:00:00";62.29285785285713;15.884615530769231;9.500000135857144
"2019-12-19 17:15:00";56.95714296571428;15.185714312857147;8.478571448999999
"2019-12-19 17:30:00";58.68571390428571;15.321428571428571;8.321428639571428
"2019-12-19 17:45:00";61.221428735;16.07142850357143;8.435714244714285
"2019-12-19 18:00:00";27.642857279285717;18.05714266714286;9.421428476285714
"2019-12-19 18:15:00";38.800000190999995;20.179999734;9.1799999238
"2019-12-19 18:30:00";30.421428407857142;20.621428354285715;8.985714367428573
"2019-12-19 18:45:00";64.4666667511111;20.666666244444443;9.266666624333332
"2019-12-19 19:00:00";62.75;25.55000019;9.150000095500001
"2019-12-19 19:15:00";73.63571412214286;26.521428381428564;9.521428652785715
"2019-12-19 19:30:00";61.75714274785715;27.94999994571429;9.25
"2019-12-19 19:45:00";72.78571346714286;31.285714286428572;9.985714367214285
"2019-12-19 20:00:00";61.47857093642857;27.942857061428576;9.957142965857143
"2019-12-19 20:15:00";73.22857202857142;29.57857145571428;9.207142761714282
"2019-12-19 20:30:00";59.62142889928571;29.199999809999998;9.064285823214286
"2019-12-19 20:45:00";null;null;null
"2019-12-19 21:00:00";null;null;null
"2019-12-19 21:15:00";null;null;null
"2019-12-19 21:30:00";null;null;null
"2019-12-19 21:45:00";null;null;null
"2019-12-19 22:00:00";null;null;null
"2019-12-19 22:15:00";null;null;null
"2019-12-19 22:30:00";null;null;null
"2019-12-19 22:45:00";null;null;null
